1937	614	3	16.95
751	301	4	10.05
1018	1654	3	18.47
4099	316	3	20.29
6737	6514	3	54.67
419	683	6	24.96
1228	271	3	7.99
261	1438	3	9.62
915	1056	4	24.19
485	5949	3	26.16
6583	103	3	6.84
1508	122	7	15.3
109	2364	6	15.87
1923	120	5	8.91
115	195	34	11.31
166	873	5	8.97
2743	101	9	11.17
303	752	4	9.7
170	2393	3	9.1
115	136	51	6.71
2832	150	3	8.84
999	164	4	6.91
1129	6631	3	36.07
1771	1778	16	237.98
7748	872	3	34.02
2046	1600	4	34.8
658	567	6	26.45
181	2498	3	9.91
3710	556	3	21.98
234	1798	4	15.81
3222	565	3	20.53
138	280	12	7.73
314	380	7	15.45
177	1034	7	21.34
882	420	4	14.38
233	7205	3	25.1
347	1244	3	9.92
116	2231	6	17.03
122	1096	7	11.34
113	3574	4	8.71
271	458	5	9.29
311	1287	7	34.71
145	2012	4	10.2
754	730	3	11.63
457	412	7	23.67
253	345	6	9.57
385	737	3	7.42
2403	118	4	7.98
528	765	4	16.15
1705	190	3	7.12
1830	1766	11	132.12
2212	1147	3	21.84
4875	169	3	15.37
817	215	4	7.81
111	531	16	10.31
1651	785	5	34.61
518	196	5	6.72
869	194	5	10.94
2219	884	3	19.7
137	879	12	37.71
604	1178	3	13.14
961	235	4	9.63
817	318	3	6.63
596	2175	3	18.4
721	1078	3	13.51
1544	2966	9	122.3
170	675	5	7.37
855	463	3	9.98
1242	233	3	7.42
711	376	3	7.12
1238	240	4	11.78
823	2932	5	44.08
101	629	35	17.57
105	280	36	10.74
1787	226	3	9.33
760	1720	3	17.93
298	5622	3	22.5
408	1685	3	13.47
105	340	52	63.68
984	374	3	9.53
1404	224	3	7.79
9	2897	6	14.05
213	1628	3	8.81
1476	162	7	24.61
367	811	3	7.39
2193	152	3	7.2
8	6105	4	16.43
1448	201	3	7.22
2691	2710	8	110.07
2011	178	3	7.89
923	192	4	7.53
233	1757	4	15.86
691	210	8	23.98
281	194	10	13.49
1433	5515	4	49.73
215	3456	3	15
164	1669	4	10.51
439	406	4	9.56
455	636	3	7.87
2020	617	3	16.84
290	233	6	7.65
108	2527	5	8.17
712	401	3	7.19
141	3246	4	15.38
1389	324	3	10.02
930	116	9	12.12
1034	525	3	11.17
1267	855	3	15.74
384	774	3	7.61
2734	162	3	10.51
1137	178	5	12.07
670	156	7	12.33
5243	1959	3	35.16
4235	102	6	12.5
140	920	6	9.64
235	12	139	25.56
479	567	3	7.11
229	536	5	11.26
249	1217	3	7.68
1298	13	4	7.1
387	166	8	10.21
413	548	3	7.09
103	6311	3	6.84
122	3466	3	8.21
914	1613	4	27.56
103	170	105	10.93
4652	113	3	6.91
103	6251	3	6.84
637	995	5	25.68
298	1728	3	11.09
129	277	15	9.06
4068	8	3	8.09
267	600	13	59.55
1139	213	3	6.82
6286	7057	3	54.67
4040	113	4	10.4
1221	745	3	15.13
225	129	18	8.9
1074	188	6	16.68
391	1941	4	21.02
267	524	5	11.47
4938	120	3	9.92
332	126	13	7.28
152	1220	5	11.01
471	186	8	13.76
114	303	26	16.17
143	1373	4	7.53
1425	2926	7	92.66
890	659	3	12.16
531	1054	3	11.65
1343	279	4	14.04
860	333	3	7.15
106	4258	5	13.02
3063	298	3	15.65
1012	453	5	23.58
232	3914	3	17.03
175	398	7	7.76
652	2524	6	50.56
354	1114	3	9.11
305	113	28	15.99
103	6688	3	6.84
1372	220	3	8.62
172	487	6	6.72
621	492	3	7.76
1192	8	15	29.28
103	501	38	40.95
413	124	10	7.69
162	216	20	35.13
473	1953	4	23.54
123	2528	4	8.65
1264	259	3	8.49
13	628	6	8.87
1364	305	3	9.51
399	655	4	11.75
103	426	38	11.26
122	3212	3	7.3
548	1238	3	12.61
1068	13	7	16.84
124	4749	3	10.84
1493	106	9	11.9
618	138	7	8.01
175	143	20	11.02
149	524	10	16.8
1918	188	3	7.92
264	1585	9	54.39
211	126	37	50.29
125	1590	8	22.07
236	1618	3	9.19
114	507	13	6.79
823	1252	4	23.53
101	5679	4	7.41
1553	1003	3	18.35
461	266	5	9
2812	475	4	26.9
160	1722	4	10.27
2322	229	5	27.73
636	382	3	6.66
1272	3633	3	28.28
135	2903	3	7.93
117	1027	7	9.15
984	297	3	7.56
529	1435	3	13.54
532	351	4	9.55
1479	1361	5	39.95
877	282	3	7.15
337	467	6	15.19
520	656	3	8.31
276	309	7	11.48
1095	258	3	7.14
123	744	9	9.52
199	1566	4	11.99
2099	1905	3	26.65
625	109	15	8.38
165	1200	4	8.16
133	135	47	32.33
204	152	18	16.93
174	2284	3	8.58
116	3353	4	10.46
13	2412	4	12.32
102	1551	12	7.32
409	740	4	13.38
560	515	3	7.78
188	971	6	15.91
318	461	4	6.78
1389	399	3	11.65
435	1341	3	12.02
1288	1399	3	19.49
741	2023	3	18.14
1952	242	5	25.25
1311	240	3	7.62
111	1473	13	28.61
257	240	7	6.92
293	1451	3	9.35
218	1512	4	12.63
1661	1135	3	19.11
3571	102	6	7.63
115	4116	3	6.66
1952	9	10	23.45
892	9	11	7.8
118	12	500	23.79
1896	176	8	38.07
2212	132	4	10.06
1818	137	4	10.5
412	2367	3	15.65
694	146	7	10.15
3109	972	3	22.96
4283	121	3	8.91
2897	109	7	19.39
150	1944	3	8.84
102	194	93	6.76
1404	1196	7	56.59
575	673	3	9.88
408	719	3	7.8
105	1357	11	15.13
565	318	4	8.27
1064	258	3	8.21
2442	224	10	83.72
177	705	7	15.88
468	150	8	9.13
2645	137	4	15.69
3172	4080	3	35.77
7685	107	3	11.14
1540	146	5	12.35
673	484	8	39.65
450	859	3	10.46
192	756	6	12.61
147	12	277	11.54
1927	176	7	32.01
111	141	62	7.61
1140	292	3	8.21
170	1080	4	7.28
802	2057	4	28.12
218	233	8	7.22
899	340	4	12.14
4492	425	3	23.2
4021	472	3	21.71
146	1473	5	10.89
109	665	26	48.25
241	1716	3	9.33
3967	4585	5	80.6
166	2552	4	15.23
107	4282	4	7.9
962	3841	3	28.04
145	5605	3	15.68
224	2024	4	16.89
126	1091	6	7.62
117	3581	3	9.92
210	1880	8	47.03
1378	1132	5	38
1760	122	6	14.62
660	140	8	11.65
1050	177	4	7.82
1367	142	5	10.2
6302	4441	3	47.94
215	845	5	12.05
726	554	3	9.68
848	957	7	45.53
2999	129	5	17.93
3588	6836	3	45.11
1134	262	3	7.7
1961	305	3	12.13
2203	271	3	12.2
152	204	18	16.93
780	1114	3	14.11
452	748	3	8.39
1099	13	6	15.92
160	961	6	12.75
1068	1601	6	47.81
225	1152	3	6.77
125	159	51	54.98
1234	159	4	7.19
751	505	3	9.4
546	2729	4	28.98
231	1585	3	9.5
1889	188	4	12.93
179	6157	3	18.68
669	117	8	7.67
163	1841	3	7.78
2563	346	3	15.05
362	1432	3	12.08
2717	232	4	24.23
101	375	48	8.03
435	1086	3	11.3
2	1282	15	8.86
407	1007	4	16.04
313	444	4	7.59
1005	858	4	22.08
1290	106	15	24.21
600	524	3	7.99
421	535	3	6.71
3112	124	4	11.33
1027	117	7	9.15
1920	239	3	9.98
547	281	8	26.15
219	457	5	6.92
280	1066	3	7.44
2031	1470	5	44.73
336	1052	3	8.5
228	1252	4	12.09
1525	628	4	24.48
308	1095	5	19
219	382	6	7.65
519	298	4	7.51
162	3277	7	44.61
3080	2017	3	29.73
738	2147	3	18.17
560	1862	3	15.86
204	1943	4	16.33
2236	220	3	11.71
122	211	43	68.32
9	5433	3	8.12
396	871	3	8.63
644	177	7	14.54
167	2362	3	10.19
1680	948	7	59.24
103	5550	3	6.84
3099	122	4	11.29
194	1754	8	38.82
672	129	8	8.45
1279	110	8	7.17
9	5373	3	8.12
5783	111	3	8.69
2804	880	3	25.51
547	198	9	22.09
157	117	38	13.94
1363	903	3	16.17
4925	2	5	11.69
309	137	14	18.53
1160	109	10	9.11
202	128	21	10.39
524	206	5	7.22
166	160	16	8.16
267	1928	3	12.28
2469	897	4	30.25
152	848	5	6.69
596	141	7	9.34
739	263	11	45.46
976	454	4	16.53
486	680	8	40.43
283	399	6	11.92
303	364	5	7.77
7206	263	3	25.63
155	2028	5	16.1
130	1395	5	8
727	345	3	6.77
452	240	5	7.55
153	544	7	8.31
704	571	4	14.62
351	1875	3	12.83
1080	109	10	7.98
1154	1766	3	20.45
116	180	29	6.93
12	956	29	6.77
513	152	8	10.62
966	102	20	8.75
2921	109	5	9.02
822	132	7	11.75
488	1140	3	11.55
760	3038	6	56.43
8	749	11	7.74
2770	119	4	9.28
3866	141	3	10.36
6528	201	3	24.05
642	154	8	13.63
1601	235	3	8.9
412	408	5	12.8
249	701	5	13.38
3232	454	3	19.65
103	7845	3	6.84
210	1290	8	35.16
8	613	18	15.14
2246	231	3	11.17
848	396	33	301.13
453	1096	4	16.95
648	374	3	7.07
113	1494	13	31.13
188	6028	3	18.32
12	1038	26	7.76
1678	362	4	19.99
2183	2080	3	27.25
618	645	7	34.21
236	2063	3	10.74
501	374	3	6.85
656	286	4	8.07
4018	6818	3	46.35
107	1278	9	6.78
1940	249	3	10.95
555	944	3	11.8
541	2365	3	17.66
1127	109	11	11.86
424	164	14	31.31
191	527	6	9.25
1523	12	20	7.64
201	160	17	18.01
1625	477	3	13.63
1287	986	4	25.51
146	2500	3	8.9
2628	149	3	8.12
1604	380	4	18.57
145	2843	3	8.39
237	1248	12	66.86
9	710	15	12.15
1883	364	3	13.08
1001	636	3	12.84
285	387	9	24.18
1785	282	3	11.93
619	374	4	11.6
305	620	5	12.99
2539	9	6	10.9
103	939	19	8.23
3036	102	7	6.79
1111	109	13	17.33
6008	107	3	6.98
4097	118	3	8.73
1931	746	3	17.99
405	488	4	9.12
1003	146	7	15.63
1426	9	9	10.83
103	7022	3	6.84
1869	178	3	7.89
853	132	6	7.62
4448	2495	5	70.85
12	1879	15	9.85
154	515	18	53.46
3315	121	3	6.89
282	122	14	7.88
589	129	13	21.57
290	995	4	13.11
824	2186	6	51.98
3590	3201	3	34.53
1365	2885	3	25.57
624	460	3	7.73
1483	2174	3	23.75
1002	2145	3	21.58
521	7197	3	31.5
368	644	5	15.67
527	370	4	9.69
170	1263	4	8.61
782	1141	4	21.7
103	2357	11	18.97
3508	4513	5	77.63
117	579	16	28.21
417	885	3	9.3
1101	140	9	24.93
799	2487	3	21.19
210	2754	3	12.66
123	184	32	16.46
1276	202	3	6.66
1536	8	9	12.47
540	8	22	23.38
243	1953	3	11.51
937	563	3	11.46
2707	103	8	9.77
178	101	117	7.09
331	5184	4	37.17
396	1692	3	15.19
1292	4593	4	43.96
249	3194	3	16.18
234	323	6	7.31
1276	337	3	10.02
1685	634	4	23.77
305	2524	6	38.85
857	384	3	8.3
912	211	4	9.39
708	2452	3	19.34
1383	204	3	6.94
4225	115	4	14.4
279	1162	3	8.08
6023	8	3	8.09
205	163	41	124.24
147	1785	4	9.78
3669	2276	4	45.76
874	761	3	12.48
114	2460	6	12.8
987	145	6	11.56
4649	335	3	20.85
3168	1003	8	95.29
1227	1012	4	26.09
1852	223	6	29.29
941	3880	3	27.48
218	1647	4	13.46
2543	8	7	15.43
7052	103	3	6.84
403	13	8	8.49
3757	204	3	14.61
4244	188	3	14.6
204	976	4	8.95
556	2366	3	18.09
1781	129	5	10.52
1170	127	8	17.62
259	1569	3	9.57
150	508	7	7.5
324	1302	3	10.02
110	2029	10	25.01
337	720	4	10.12
178	422	8	12.89
1608	373	3	18.03
2345	439	3	17.95
2325	391	4	23.09
586	305	5	12.14
158	655	6	8.36
330	1447	3	10.57
998	711	4	20.25
191	272	9	8.1
722	280	4	9.08
3740	383	4	29.11
1773	1713	3	23.47
163	251	10	8.74
140	2821	4	13.32
358	325	5	8.3
318	4687	4	31.24
449	247	8	18.73
120	1103	7	9.15
1737	1628	3	22.65
141	1388	7	20.17
929	1745	5	36.42
306	338	7	14.34
545	972	3	10.81
4142	162	3	13.48
108	118	118	9.56
1183	481	3	12.69
449	12	67	15.55
2	3138	8	13.17
1625	119	5	7.39
443	769	3	8.37
215	1301	3	7.06
460	253	10	31.09
181	1411	3	6.92
1138	418	5	23.18
1280	336	3	9.75
103	682	25	9.01
1772	1413	3	21.35
963	311	3	7.58
13	376	9	8.13
4674	341	5	46.94
800	1752	3	17.4
2205	215	4	16.85
934	3781	3	24.66
383	2284	4	22.72
1013	118	8	12.03
1938	5526	3	36.13
442	565	3	7.87
357	924	3	7.99
2430	3703	3	31.62
119	112	148	75.44
675	107	16	10.22
1150	137	5	9.86
104	1237	10	6.65
107	150	73	10.98
418	4116	4	31.32
106	6132	3	6.7
109	2701	6	11.97
273	1226	3	8.34
152	969	6	11.36
3000	112	5	10.41
7032	9	3	12.34
699	558	6	26.97
496	486	3	6.9
248	226	8	9.01
238	406	5	7.27
661	228	5	10.3
196	251	9	8.58
811	383	3	8.07
143	608	7	8.59
166	364	8	8.76
627	369	3	6.77
689	340	5	15.71
767	432	3	8.45
552	4293	5	47.69
101	4958	5	9.26
1649	309	4	17.11
326	562	6	18.73
209	173	11	7.03
6223	546	3	31.73
364	971	5	20
426	624	3	7.35
2542	383	4	24.31
437	383	5	12.82
420	1027	3	10.49
223	2953	3	13.75
437	458	4	9.95
750	403	3	8.47
249	1038	3	7.26
203	620	5	8.65
137	366	14	24.37
1156	239	3	6.92
1196	1012	6	43.41
143	2544	3	7.75
634	1247	5	28.66
151	2031	4	11.57
1104	3606	7	85.41
300	1855	3	11.72
395	586	4	10.32
159	1188	4	7.19
1763	8	6	9.65
5243	103	4	9.12
1927	941	3	19.26
794	1914	4	27.27
3445	153	5	24.1
1569	259	3	9.57
3647	659	3	22.83
288	415	7	16.2
924	357	3	7.99
7	350	4	11.19
1935	2073	3	25.6
3964	612	4	35.43
112	227	34	12.71
575	419	5	16.64
3507	716	3	23.53
481	291	5	11.49
126	2956	3	6.68
294	197	9	10.81
128	932	6	6.73
2814	195	3	12.07
213	557	6	12.03
370	13	22	55.78
117	1545	9	23.15
223	151	12	7.71
682	103	25	9.01
788	510	3	9.4
324	533	4	8.47
183	110	51	19
259	117	22	16.23
177	526	13	39.72
4864	898	3	28.24
1607	246	3	9.33
1014	239	4	10.37
103	2055	9	11.63
188	3805	3	13.4
6836	3588	3	45.11
437	368	4	8.11
12	632	51	21.6
1607	305	3	10.99
181	227	12	11.54
432	319	15	68.3
153	278	19	29.6
900	307	3	7.18
470	1256	4	18.56
2580	120	5	12.96
197	932	5	11.76
181	175	17	14.26
346	813	3	7.19
1628	213	3	8.81
103	1936	9	9.34
1624	1758	5	42.87
5342	120	3	12.01
4056	172	3	15.42
828	901	4	21.77
437	547	3	6.73
1341	498	3	12.44
265	101	75	11.22
2844	103	8	9.77
2148	151	3	6.91
152	995	5	8.09
1677	232	4	15.05
127	2917	3	7.32
425	437	4	9.73
1221	1405	5	37.43
512	662	3	8.77
590	257	5	10.28
967	609	3	11.59
1412	370	3	12.96
1761	298	3	11.44
136	1586	4	7.17
562	182	7	12.45
1150	122	6	8.07
111	4401	4	10.11
2495	4448	5	70.85
325	759	4	10.75
425	541	3	7.03
1951	799	3	18.44
2	5812	4	9.35
1474	129	5	8.94
568	517	3	7.51
236	947	5	13.85
283	172	9	7.19
339	186	9	12.76
934	123	9	13.37
878	2446	3	21.72
337	1894	3	12.25
219	187	11	8.24
782	192	5	9.27
509	9	18	11.04
7362	116	3	15.71
559	850	3	10.4
1503	587	3	14.13
223	313	7	10.76
403	1448	3	12.55
9	3542	4	7.72
139	2043	4	11.39
1547	2184	6	58.66
1848	360	10	76.58
2175	1453	3	23.44
576	1251	3	14.13
492	199	6	9.12
242	109	32	14.19
341	146	12	14.06
518	809	3	9.54
948	1538	3	17.57
3445	107	5	9.01
121	841	7	7.18
349	12	81	9.45
176	859	5	10.09
731	176	5	7.69
456	154	12	24.18
349	306	7	15.1
4839	631	3	25.91
109	364	33	31.19
1093	290	6	26.37
541	2032	3	16.18
490	658	3	8.19
2739	1087	3	23.2
137	456	9	13.52
2078	249	3	11.39
1524	222	3	8.04
843	331	3	7.38
1425	2135	3	24.31
195	1242	4	9.94
1797	1080	3	19.4
815	434	3	8.71
2660	703	3	19.54
831	604	3	10.57
540	467	3	6.95
237	3911	3	16.87
215	5974	3	19.96
276	1024	8	35.08
145	190	21	15.38
190	2381	4	15.3
2068	118	4	6.76
713	149	6	8.47
145	139	42	48.55
934	1499	5	35.48
1450	169	5	13.99
576	540	4	13.09
8	3537	5	12.71
5632	676	3	27.48
3886	369	3	20.66
2	251	139	267.68
115	5217	3	10.1
736	270	7	23.03
418	374	4	7.98
155	4226	3	12.59
362	360	4	7.08
1908	224	4	15.71
4577	4680	5	86.01
614	687	4	15.77
182	1637	3	6.76
599	217	5	8.94
1323	109	9	8.95
571	178	6	8.47
4559	823	5	56.41
624	9	14	7.8
774	534	6	28.5
5714	102	4	8.33
277	160	11	10.4
368	884	3	8.11
302	542	4	7.44
771	1551	3	16.95
1914	794	4	27.27
428	154	10	15.78
2701	541	3	18.92
386	5469	3	29.4
454	2313	3	17.38
984	2322	3	21.51
5431	8	3	8.09
556	931	4	17.99
931	2729	3	22.39
2731	108	5	6.99
559	3339	3	20.63
893	5083	3	27.3
1192	917	4	23.29
5365	512	3	26.57
154	312	13	15.75
139	2617	3	7.77
1204	312	3	9.82
1725	361	3	12.64
2431	471	3	16.61
266	273	6	6.88
1434	727	8	59.23
453	2033	3	14.8
1470	688	3	16.12
733	634	3	10.2
2014	175	3	8.13
160	1572	4	9.84
264	1855	3	10.67
583	815	3	10.21
124	2422	4	9.51
557	213	6	12.03
501	195	5	8.19
3740	547	3	21.54
106	2751	6	9.66
1373	143	4	7.53
778	198	5	9.54
5676	106	3	6.7
176	3264	3	12.05
2979	2971	4	48.41
596	1245	3	14.2
936	2205	3	20.39
1523	473	3	13.09
149	6817	3	20.48
1790	223	4	15.76
603	473	3	7.57
205	3030	4	19.65
207	2637	3	11.58
2024	405	6	38.94
406	999	3	10.34
101	5949	4	7.41
890	250	4	10.39
1069	521	5	26.26
150	3118	3	9.54
2777	177	3	10.93
9	799	22	40.59
6223	1613	3	39.23
132	1853	4	8.37
224	127	19	13.2
1929	214	3	9.79
8	2046	6	7.72
729	1068	3	13.55
210	429	7	14.19
1398	291	3	9
103	1028	20	12.53
227	1440	3	7.88
171	3234	3	11.63
13	273	13	11.61
9	627	15	9.39
5839	101	4	7.41
106	3081	5	8.56
149	887	5	6.97
531	129	9	8.35
229	4443	4	30.08
231	829	4	8.35
991	101	20	10.21
274	1557	6	28.31
656	281	4	8.69
152	2073	3	6.76
3502	1281	3	28.84
109	5921	3	7.93
7771	450	3	30.55
160	1249	5	12.63
9	4594	4	11.73
1935	1043	3	20.68
1388	263	3	8.91
276	719	6	17.87
1003	2912	5	46.63
403	355	7	22.15
4244	383	3	20.66
204	613	6	12.19
210	2791	3	12.66
128	2110	5	12.51
1735	276	6	30.15
1045	109	9	6.67
3219	2338	8	114.81
1879	164	3	7.24
373	9	27	25.8
123	201	21	7
262	139	13	11.04
150	105	78	11.7
204	749	9	32.82
110	1865	6	7.03
719	897	3	12
369	2052	4	22.72
479	717	3	8.5
4532	3165	5	75.42
2188	6556	3	40.62
643	5716	3	28
685	1566	3	15.47
3850	135	3	9.65
1521	189	5	15.67
774	130	7	7.79
2	504	36	20.29
282	137	13	16.37
5817	2421	4	55.31
368	809	3	7.69
179	933	5	11.16
263	940	7	25.74
418	119	14	11.71
3294	160	3	11.1
724	576	3	9.45
3127	102	9	18.76
491	104	23	8.2
2063	123	5	10.63
122	162	32	15.51
9	5418	4	16.46
2338	811	3	19.78
644	192	6	11.02
1693	7308	3	38.45
1351	139	5	10.7
4132	185	4	25.15
3264	156	3	11.04
122	313	15	12.11
4441	2536	5	72.14
102	631	26	9.45
9	5206	3	8.12
331	3869	5	41.12
638	360	4	10.43
3605	423	6	53.15
216	1352	3	8.15
234	1444	4	13.12
4364	107	5	13.51
2311	146	3	7.08
2005	190	3	8.19
2619	164	3	9.14
4743	134	3	12.29
1442	164	4	9.29
1290	210	8	35.16
341	578	7	24.78
1093	484	3	11.3
8062	104	3	9.72
994	529	3	11.09
1908	1196	4	30
1757	176	4	12.45
617	984	5	25.94
552	680	6	29.41
3522	1099	6	75.24
270	381	5	7.5
186	2139	3	9.04
480	622	3	7.94
1651	432	3	13.29
771	449	8	38.94
134	1296	7	16.54
5334	2066	3	35.62
101	451	40	8.77
942	1458	3	17.54
153	457	8	9.64
298	294	7	11.87
1433	232	4	13.37
5418	716	4	44.17
1181	1088	3	17.85
1860	693	3	17.57
126	415	11	8.34
513	241	5	8.71
1070	375	5	21
153	382	10	11.59
199	2574	5	24.32
224	1475	3	8.05
444	3559	3	20.31
103	7810	3	6.84
1433	113	14	34.61
2470	131	4	9.75
1834	195	4	13.56
513	8	21	17.68
760	5124	3	26.96
2410	936	3	20.94
1509	179	3	6.68
4908	122	4	18.2
255	127	44	103.53
458	1811	4	21.78
585	179	7	13.96
353	252	10	23.62
2044	2920	3	31.81
446	379	5	12.38
109	4979	4	11.48
176	2246	3	8.83
309	122	15	9.08
879	161	6	11.67
7305	103	3	6.84
1097	184	5	11.96
1166	2322	3	23.4
226	923	4	9.54
2157	122	4	9.47
1739	198	3	7.71
1015	764	3	13.23
106	3717	4	7.53
149	1760	6	20.5
673	457	4	13.58
127	1068	10	25.25
385	1039	3	9.4
1005	223	4	10.62
235	1286	3	7.55
5570	1665	4	51.52
1232	229	3	8.25
282	2130	5	27.18
905	471	3	9.77
101	961	22	8.71
3977	512	3	22.77
827	202	4	7
627	2490	4	28.98
1252	103	14	7.03
263	1201	3	8.38
335	745	14	77.13
2169	103	9	9.34
109	752	13	8.03
4083	2494	3	33.47
179	1192	13	65.35
1681	747	6	43.15
257	1604	3	9.46
2	1841	11	9.56
223	1005	4	10.62
139	1351	5	10.7
237	2172	3	11.36
150	2100	3	6.77
171	241	10	6.75
638	1003	4	18.92
320	2167	3	13.21
2152	716	9	82.37
281	1247	4	14.15
102	298	59	13.63
396	405	6	16.47
276	1426	4	14.7
126	4213	3	9.49
6490	628	3	33.2
441	950	3	10.72
710	887	3	11.96
3354	131	3	8.08
1966	115	5	6.82
457	110	22	19.71
981	103	20	12.53
1157	165	4	8.16
1561	101	15	10.34
136	1777	4	8.4
496	788	3	9.4
2635	150	3	8.24
375	118	16	14.83
425	746	3	8.68
5377	102	4	8.33
4843	125	3	10.99
1228	477	3	11.7
1468	812	8	63.14
358	1773	3	13.31
512	585	3	8.25
2435	160	3	8.42
425	798	5	20.05
303	1090	3	7.98
109	4573	4	11.48
915	638	3	12.38
839	719	3	11.83
363	1043	3	9.09
137	2645	4	15.69
613	318	6	17.78
425	626	6	23.7
111	2991	5	10.19
1494	237	6	25.63
476	438	4	11.35
6966	2964	3	43.21
2	5597	4	9.35
318	4004	3	20.45
2335	1004	3	21.31
512	465	5	16.61
539	4709	3	24.56
360	2728	3	17.08
1115	104	13	9.31
8	152	311	1236.19
346	506	5	12.72
3292	116	6	22.74
1050	192	6	16.63
914	546	4	17.58
2032	982	3	19.62
216	3465	3	15.94
162	1524	5	14.42
12	551	56	17.62
4513	9	4	11.73
1108	698	3	13.69
4591	6490	3	47.94
1060	420	4	16.34
8	256	55	62
161	270	21	41.07
1223	331	6	28.16
1229	705	3	14.09
103	1287	17	15.2
8	331	33	28.46
302	2595	3	14.01
692	691	3	12.21
870	263	6	19.12
2	4203	6	14.02
267	297	6	9.03
1835	1248	5	41.16
104	6763	3	9.72
155	258	12	9.44
101	5628	4	7.41
155	206	19	19.88
6660	107	3	11.14
175	12	205	12.05
1281	132	5	9.56
608	515	3	8.08
109	3373	5	10.51
406	185	7	8.95
224	638	6	14.08
1426	719	3	15
9	235	62	71.89
162	253	12	12.64
103	6583	3	6.84
454	3006	3	18.79
190	270	20	44.14
438	2263	3	15.74
184	692	7	19.23
3219	436	3	19.21
117	2208	4	7
13	705	7	10.83
2691	102	10	20.84
2515	6627	3	41.78
2197	9	6	9.69
266	900	10	47.02
500	180	6	7.95
825	765	3	11.89
5077	167	3	15.42
1264	9	8	6.74
278	125	17	10.36
2329	116	5	10.95
206	2412	3	10.82
1192	152	5	10.25
102	5784	4	8.33
687	160	11	30.11
250	219	9	11.2
102	3693	6	7.63
318	564	4	9.48
115	4069	4	14.4
455	876	4	14.91
4008	8	4	9.34
5594	108	3	7.38
4525	103	5	11.4
159	773	6	10.03
134	901	6	9.12
207	524	5	7.48
1425	596	4	24.79
8030	3449	3	44.08
247	679	6	16.1
151	466	7	7.59
7544	262	3	26.13
418	630	3	6.87
670	415	3	7.54
146	296	12	9.58
390	643	3	7.57
404	266	5	7.9
551	342	5	13.81
14	13	342	7.84
337	494	4	7.79
897	2469	4	30.25
1282	914	3	15.82
576	799	6	29.19
103	2707	8	9.77
204	8	36	6.67
988	143	9	23.38
165	1157	4	8.16
308	1129	4	14.23
105	547	25	22.31
301	589	4	7.97
383	145	9	8.84
168	281	13	20.14
256	1005	3	6.88
8	3894	4	9.34
1382	337	3	10.02
158	350	17	35.47
875	611	3	11.43
3960	3900	6	101.02
389	372	8	24.33
3233	716	7	71.83
595	1337	3	14.85
422	1475	3	12.63
2874	145	3	8.39
124	115	78	15.29
564	1930	14	146.01
104	2283	7	7.39
948	659	3	12.34
2	679	27	14.93
198	2018	3	8.79
185	3001	3	11.39
323	1409	6	29.67
706	337	4	9.96
106	7233	3	10.84
430	342	5	12.64
428	718	3	8.3
1573	317	4	16.62
347	530	4	8.6
2193	8	7	12.46
289	878	3	7.08
308	1588	3	10.81
158	170	17	9.92
5700	1985	4	53.19
6142	106	3	6.7
103	2961	7	7.96
978	310	3	7.35
641	643	4	15.92
1741	462	3	15.99
127	3168	7	36.56
646	468	3	7.76
140	2211	4	10.96
5570	4666	4	65.59
381	1725	4	20.18
149	297	15	19.28
1517	626	3	14.8
1840	318	4	19.69
2696	2901	3	31
1317	374	3	11.3
1692	2780	3	29.18
2432	102	9	7.87
1427	109	8	7.53
1055	3505	7	82.58
5590	107	3	6.98
131	1782	8	25.92
9	6547	3	12.34
304	1334	3	9.32
13	1034	5	8.22
181	2087	3	8.39
698	1446	3	15.4
9	369	24	15.58
330	3216	3	17.23
351	224	11	26.55
4985	636	3	25.39
500	376	4	9.17
1426	1024	3	17.34
103	6404	3	6.84
2589	583	4	27.42
530	187	6	8.26
7455	2	3	7.01
8	1176	13	20.96
881	114	12	15.48
103	219	86	22.47
2722	1544	10	136.98
953	12	28	8.79
9	540	22	23.51
355	2672	3	15.75
426	1616	3	13.14
486	518	3	6.9
186	164	14	7.25
160	809	5	7.34
548	102	34	12.24
252	2323	3	12.31
319	536	4	9.28
679	2	27	14.93
2	5342	4	9.35
155	1274	4	7.29
242	4573	3	19.73
1494	371	3	11.45
655	1078	3	13.14
476	237	7	17.77
195	5682	3	18.82
107	675	16	10.22
1600	237	3	9.33
708	1376	3	15.12
214	282	19	57.56
106	3662	5	10.41
6133	167	3	17.6
174	2003	3	7.71
271	2673	3	13.31
177	4404	3	14.65
698	102	24	6.8
500	1144	3	11.78
556	1126	3	12.69
364	484	5	12.92
3615	529	7	72.47
969	1827	3	19.01
132	219	22	20.58
432	776	3	8.58
412	673	3	7.62
453	313	7	20.21
12	228	132	7.91
1565	1078	3	18.78
102	2847	10	20.84
1322	3976	3	28.28
1024	269	3	6.64
12	295	109	20.19
357	1352	3	10.59
9	1251	9	11.64
127	679	10	16.1
2326	1414	6	60.1
421	621	4	11.9
3149	3198	8	130.09
552	428	5	17.68
2960	305	3	15.55
2323	252	3	12.31
807	627	3	10.78
2603	111	7	16.78
2495	122	4	9.47
121	213	22	9.73
1113	537	20	175.51
114	3787	4	9.86
1130	103	16	13.62
4316	111	3	6.7
6760	8	3	12.32
379	186	7	7.98
7333	7532	3	54.67
105	1461	9	7.9
3990	6542	3	46.35
